"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-02-12","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-02-24","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-01","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-13","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-19","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-25","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-03-31","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-04-06","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-04-12","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-04-18","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-04-24","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-04-30","Micrograms/cubic meter (LC)","None",1,100.0,0.101,0.101,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-05-06","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-05-12","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-05-18","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-05-24","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-05-30","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-06-05","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-06-11","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-06-17","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-06-23","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-06-29","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-07-05","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-07-11","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-07-17","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-07-23","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-07-29","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-08-04","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-08-10","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-08-16","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-08-22","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-08-28","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-09-03","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-09-09","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-09-15","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-09-21","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-09-27","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-10-03","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-10-09","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-10-15","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-10-21","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-10-27","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-11-02","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-11-08","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-11-14","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-11-20","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-11-26","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-12-02","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
"39","029","0023","14129",1,40.634688,-80.545695,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2024-12-08","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","192","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extract with hot nitric acid","Eastside Elem","500 MARYLAND AVE.","Ohio","Columbiana","East Liverpool","Salem, OH","2025-03-21"
